1.00
841531,0.07,-8.98,-1.45,7.80,-4.53,-31.65,-2.00,0.00
841535,0.07,-8.98,-1.45,7.80,-4.53,-31.65,-2.00,0.00
841540,0.10,-9.38,-1.48,4.71,-8.50,-31.22,-3.00,-1.00
841545,0.10,-9.38,-1.48,4.71,-8.50,-31.22,-3.00,-1.00
841549,0.34,-9.77,-1.72,-2.06,-13.53,-31.71,-2.00,-2.00
841554,0.48,-10.11,-1.92,-4.90,-15.29,-31.67,-4.00,-3.00
841560,0.48,-10.11,-1.92,-4.90,-15.29,-31.67,-4.00,-3.00
841564,0.56,-10.11,-2.14,-7.18,-14.21,-32.31,-4.00,-2.00
841569,0.56,-10.11,-2.14,-7.18,-14.21,-32.31,-4.00,-2.00
841574,0.63,-10.09,-2.27,-6.20,-12.06,-32.28,-3.00,-1.00
841579,0.63,-10.09,-2.27,-6.20,-12.06,-32.28,-3.00,-1.00
841584,0.52,-10.04,-2.44,-6.00,-12.98,-31.68,-2.00,-4.00
841589,0.38,-9.88,-2.68,-6.29,-13.41,-30.81,-1.00,-5.00
841593,0.38,-9.88,-2.68,-6.29,-13.41,-30.81,-1.00,-5.00
841598,0.27,-9.81,-2.67,-4.98,-13.26,-30.18,-3.00,1.00
841604,0.27,-9.81,-2.67,-4.98,-13.26,-30.18,-3.00,1.00
841608,-0.07,-9.81,-2.42,-2.98,-13.39,-29.12,-2.00,1.00
841613,-0.07,-9.81,-2.42,-2.98,-13.39,-29.12,-2.00,1.00
841618,-0.48,-9.79,-2.16,-1.71,-13.05,-27.49,-1.00,-1.00
841623,-0.48,-9.79,-2.16,-1.71,-13.05,-27.49,-1.00,-1.00
841627,-0.78,-9.85,-1.95,-2.85,-13.56,-25.67,-1.00,-3.00
841632,-1.25,-9.93,-1.77,-5.77,-13.65,-23.98,-1.00,2.00
841637,-1.25,-9.93,-1.77,-5.77,-13.65,-23.98,-1.00,2.00
841643,-1.70,-10.20,-1.94,-7.79,-12.49,-24.74,-1.00,3.00
841647,-1.70,-10.20,-1.94,-7.79,-12.49,-24.74,-1.00,3.00
841652,-1.79,-10.42,-2.33,-9.56,-10.29,-22.39,0.00,2.00
841657,-1.79,-10.42,-2.33,-9.56,-10.29,-22.39,0.00,2.00
841662,-1.79,-10.44,-2.67,-9.82,-6.81,-20.40,0.00,0.00
841666,-1.79,-10.44,-2.67,-9.82,-6.81,-20.40,0.00,0.00
841671,-1.85,-10.32,-2.92,-6.42,-6.90,-18.81,0.00,0.00
841676,-1.94,-10.16,-3.02,-3.16,-7.67,-15.79,-1.00,-1.00
841681,-1.94,-10.16,-3.02,-3.16,-7.67,-15.79,-1.00,-1.00
841686,-2.18,-10.04,-3.04,-1.51,-11.32,-17.05,-1.00,-2.00
841691,-2.18,-10.04,-3.04,-1.51,-11.32,-17.05,-1.00,-2.00
841696,-2.13,-9.99,-3.06,-0.91,-15.98,-16.60,0.00,-1.00
841701,-2.13,-9.99,-3.06,-0.91,-15.98,-16.60,0.00,-1.00
841706,-2.08,-9.96,-2.86,-1.76,-18.81,-15.90,-1.00,-1.00
841710,-1.81,-9.76,-2.48,-1.82,-19.87,-16.10,1.00,2.00
841715,-1.81,-9.76,-2.48,-1.82,-19.87,-16.10,1.00,2.00
841720,-1.83,-9.51,-2.59,1.01,-22.98,-15.70,-3.00,1.00
841724,-1.83,-9.51,-2.59,1.01,-22.98,-15.70,-3.00,1.00
841730,-1.86,-9.39,-2.89,2.84,-25.08,-14.61,-2.00,-1.00
841735,-1.86,-9.39,-2.89,2.84,-25.08,-14.61,-2.00,-1.00
841739,-1.97,-9.29,-3.12,3.16,-26.18,-14.57,0.00,0.00
841744,-1.97,-9.29,-3.12,3.16,-26.18,-14.57,0.00,0.00
841749,-2.06,-9.16,-3.04,4.37,-26.65,-12.88,-2.00,0.00
841753,-2.06,-9.16,-3.04,4.37,-26.65,-12.88,-2.00,0.00
841758,-2.12,-9.12,-2.51,6.79,-28.50,-11.68,-1.00,-1.00
841763,-2.29,-9.16,-2.38,4.84,-30.56,-11.62,-2.00,0.00
841767,-2.29,-9.16,-2.38,4.84,-30.56,-11.62,-2.00,0.00
841773,-2.45,-9.46,-2.45,-0.17,-31.69,-9.48,-1.00,-1.00
841778,-2.45,-9.46,-2.45,-0.17,-31.69,-9.48,-1.00,-1.00
841782,-2.54,-9.27,-2.57,-4.63,-31.36,-8.93,-1.00,-1.00
841787,-2.54,-9.27,-2.57,-4.63,-31.36,-8.93,-1.00,-1.00
841792,-2.51,-9.11,-2.64,-6.20,-33.34,-9.82,-1.00,0.00
841796,-2.51,-9.11,-2.64,-6.20,-33.34,-9.82,-1.00,0.00
841801,-2.38,-9.08,-2.66,-4.73,-34.97,-10.36,0.00,1.00
841806,-2.38,-9.08,-2.66,-4.73,-34.97,-10.36,0.00,1.00
841810,-2.38,-9.08,-2.66,-4.73,-34.97,-10.36,0.00,1.00
841816,-2.35,-9.08,-2.56,-4.64,-34.39,-11.17,-1.00,1.00
841821,-2.35,-9.08,-2.56,-4.64,-34.39,-11.17,-1.00,1.00
841826,-2.71,-8.78,-2.65,-7.11,-28.46,-11.10,-2.00,-1.00
841830,-2.71,-8.78,-2.65,-7.11,-28.46,-11.10,-2.00,-1.00
841835,-2.99,-8.69,-2.79,-7.84,-26.41,-11.55,-2.00,-2.00
841840,-2.99,-8.69,-2.79,-7.84,-26.41,-11.55,-2.00,-2.00
841845,-3.16,-8.76,-2.73,-8.62,-26.06,-13.07,-1.00,-3.00
841850,-3.27,-8.85,-2.56,-9.21,-26.63,-14.67,-2.00,-4.00
841854,-3.27,-8.85,-2.56,-9.21,-26.63,-14.67,-2.00,-4.00
841860,-3.35,-8.89,-2.39,-10.27,-26.93,-16.06,-2.00,-2.00
841865,-3.35,-8.89,-2.39,-10.27,-26.93,-16.06,-2.00,-2.00
841870,-3.23,-8.91,-2.59,-11.41,-25.12,-16.77,-2.00,-3.00
841875,-3.23,-8.91,-2.59,-11.41,-25.12,-16.77,-2.00,-3.00
841880,-3.15,-8.95,-2.56,-12.40,-22.51,-17.24,1.00,-1.00
841885,-3.07,-8.97,-2.43,-12.68,-20.82,-16.49,-1.00,-1.00
841890,-3.07,-8.97,-2.43,-12.68,-20.82,-16.49,-1.00,-1.00
841894,-3.08,-9.00,-2.41,-12.70,-19.10,-16.06,-2.00,-2.00
841900,-3.08,-9.00,-2.41,-12.70,-19.10,-16.06,-2.00,-2.00
841905,-3.03,-9.17,-2.48,-11.93,-18.06,-15.36,0.00,-2.00
841910,-3.03,-9.17,-2.48,-11.93,-18.06,-15.36,0.00,-2.00
841915,-2.96,-9.33,-2.49,-12.18,-17.58,-15.25,-1.00,-3.00
841920,-2.88,-9.43,-2.51,-11.90,-18.13,-15.45,-1.00,-2.00
841925,-2.88,-9.43,-2.51,-11.90,-18.13,-15.45,-1.00,-2.00
841930,-2.94,-9.47,-2.50,-10.87,-18.48,-15.60,-2.00,1.00
841934,-2.94,-9.47,-2.50,-10.87,-18.48,-15.60,-2.00,1.00
841939,-2.93,-9.50,-2.36,-11.23,-18.48,-15.77,2.00,0.00
841945,-2.93,-9.50,-2.36,-11.23,-18.48,-15.77,2.00,0.00
841950,-2.85,-9.44,-2.47,-12.79,-17.22,-15.15,1.00,1.00
841954,-2.71,-9.32,-2.67,-11.96,-15.65,-14.27,-3.00,-2.00
841959,-2.71,-9.32,-2.67,-11.96,-15.65,-14.27,-3.00,-2.00
841964,-2.60,-9.31,-2.52,-6.89,-16.01,-12.66,-2.00,0.00
841969,-2.60,-9.31,-2.52,-6.89,-16.01,-12.66,-2.00,0.00
841974,-2.42,-9.46,-2.19,-7.25,-17.44,-10.83,-1.00,-1.00
841978,-2.42,-9.46,-2.19,-7.25,-17.44,-10.83,-1.00,-1.00
841984,-2.32,-9.68,-1.89,-7.93,-17.85,-8.67,0.00,-1.00
841989,-2.12,-9.83,-1.98,-9.52,-16.70,-5.82,-1.00,-2.00
841994,-2.12,-9.83,-1.98,-9.52,-16.70,-5.82,-1.00,-2.00
841998,-2.05,-9.84,-2.01,-11.22,-14.58,-3.96,-2.00,0.00
842003,-2.05,-9.84,-2.01,-11.22,-14.58,-3.96,-2.00,0.00
842008,-2.12,-9.86,-2.07,-11.94,-11.91,-2.00,-1.00,-1.00
842013,-2.12,-9.86,-2.07,-11.94,-11.91,-2.00,-1.00,-1.00
842017,-2.34,-9.87,-1.92,-13.06,-10.43,0.00,-2.00,1.00
842022,-2.34,-9.87,-1.92,-13.06,-10.43,0.00,-2.00,1.00
842028,-2.57,-9.92,-1.60,-14.24,-10.24,1.71,0.00,-2.00
842032,-2.77,-9.94,-1.66,-14.57,-11.47,3.30,-4.00,1.00
842037,-2.77,-9.94,-1.66,-14.57,-11.47,3.30,-4.00,1.00
842042,-2.90,-10.07,-1.76,-13.82,-12.30,4.46,-2.00,0.00
842046,-2.90,-10.07,-1.76,-13.82,-12.30,4.46,-2.00,0.00
842051,-2.98,-10.20,-2.33,-14.54,-9.93,5.50,-2.00,-2.00
842056,-2.98,-10.20,-2.33,-14.54,-9.93,5.50,-2.00,-2.00
842061,-2.92,-9.87,-2.03,-11.78,-5.70,7.13,0.00,-3.00
842065,-2.92,-9.87,-2.03,-11.78,-5.70,7.13,0.00,-3.00
842071,-2.80,-9.62,-1.67,-8.43,-4.76,9.11,-1.00,-1.00
842075,-2.80,-9.62,-1.67,-8.43,-4.76,9.11,-1.00,-1.00
842080,-3.11,-9.40,-1.97,-9.08,-2.00,10.04,-1.00,1.00
842084,-2.98,-9.18,-1.86,-11.64,4.26,10.68,-1.00,0.00
842089,-2.98,-9.18,-1.86,-11.64,4.26,10.68,-1.00,0.00
842094,-2.93,-8.97,-1.82,-12.40,6.15,11.60,-3.00,0.00
842098,-2.93,-8.97,-1.82,-12.40,6.15,11.60,-3.00,0.00
842103,-2.98,-8.93,-2.03,-12.99,7.46,11.75,-4.00,-1.00
842107,-2.98,-8.93,-2.03,-12.99,7.46,11.75,-4.00,-1.00
842113,-2.95,-8.95,-1.86,-14.30,6.78,11.96,-2.00,0.00
842118,-2.95,-8.95,-1.86,-14.30,6.78,11.96,-2.00,0.00
842122,-2.83,-9.04,-1.37,-15.67,4.97,12.06,-1.00,1.00
842127,-2.83,-9.04,-1.37,-15.67,4.97,12.06,-1.00,1.00
842131,-2.59,-9.29,-1.16,-17.48,2.87,11.75,-2.00,-1.00
842136,-2.59,-9.29,-1.16,-17.48,2.87,11.75,-2.00,-1.00
842141,-2.32,-9.67,-1.16,-20.58,1.44,11.67,-2.00,0.00
842145,-2.03,-9.89,-1.33,-22.51,1.08,11.97,-2.00,-1.00
842150,-2.03,-9.89,-1.33,-22.51,1.08,11.97,-2.00,-1.00
842155,-2.02,-9.97,-1.36,-22.47,2.01,12.45,-3.00,1.00
842160,-2.02,-9.97,-1.36,-22.47,2.01,12.45,-3.00,1.00
842165,-1.98,-9.93,-1.40,-21.84,3.62,13.23,-3.00,0.00
842169,-1.98,-9.93,-1.40,-21.84,3.62,13.23,-3.00,0.00
842174,-2.08,-9.84,-1.53,-21.16,5.51,14.04,0.00,0.00
842178,-2.08,-9.84,-1.53,-21.16,5.51,14.04,0.00,0.00
842183,-2.16,-9.66,-1.71,-20.79,7.13,15.23,-1.00,0.00
842187,-2.16,-9.66,-1.71,-20.79,7.13,15.23,-1.00,0.00
842192,-2.28,-9.53,-1.74,-20.82,7.24,16.31,-2.00,0.00
842196,-2.28,-9.53,-1.74,-20.82,7.24,16.31,-2.00,0.00
842202,-2.31,-9.48,-1.68,-19.52,6.09,17.51,-2.00,-1.00
842207,-2.24,-9.50,-1.52,-19.24,4.44,18.21,-3.00,-1.00
842211,-2.24,-9.50,-1.52,-19.24,4.44,18.21,-3.00,-1.00
842216,-2.06,-9.56,-1.44,-19.92,3.49,18.32,-3.00,-1.00
842221,-2.06,-9.56,-1.44,-19.92,3.49,18.32,-3.00,-1.00
842225,-1.92,-9.66,-1.39,-20.67,3.57,18.48,-1.00,0.00
842230,-1.92,-9.66,-1.39,-20.67,3.57,18.48,-1.00,0.00
842234,-1.81,-9.70,-1.44,-20.55,3.62,18.49,-2.00,-2.00
842240,-1.81,-9.70,-1.44,-20.55,3.62,18.49,-2.00,-2.00
842245,-1.66,-9.72,-1.36,-19.00,3.50,18.90,-1.00,-1.00
842249,-1.66,-9.72,-1.36,-19.00,3.50,18.90,-1.00,-1.00
842254,-1.62,-9.73,-1.27,-16.25,5.59,20.06,-2.00,-1.00
842259,-1.50,-9.71,-1.15,-12.98,8.24,21.46,0.00,-1.00
842263,-1.50,-9.71,-1.15,-12.98,8.24,21.46,0.00,-1.00
842268,-1.42,-9.65,-1.04,-10.90,10.31,22.96,-1.00,-2.00
842272,-1.42,-9.65,-1.04,-10.90,10.31,22.96,-1.00,-2.00
842277,-1.49,-9.57,-1.03,-11.31,11.86,24.45,-2.00,-2.00
842283,-1.49,-9.57,-1.03,-11.31,11.86,24.45,-2.00,-2.00
842288,-1.53,-9.50,-1.09,-12.38,12.85,25.49,-1.00,-1.00
842292,-1.53,-9.50,-1.09,-12.38,12.85,25.49,-1.00,-1.00
842297,-1.56,-9.47,-1.13,-13.96,12.59,26.04,0.00,-2.00
842302,-1.53,-9.58,-1.18,-15.21,12.01,25.97,1.00,-2.00
842306,-1.53,-9.58,-1.18,-15.21,12.01,25.97,1.00,-2.00
842311,-1.51,-9.60,-0.61,-15.82,13.19,25.08,-1.00,-3.00
842316,-1.51,-9.60,-0.61,-15.82,13.19,25.08,-1.00,-3.00
842320,-1.41,-9.73,-0.34,-16.52,12.86,24.37,-2.00,1.00
842326,-1.41,-9.73,-0.34,-16.52,12.86,24.37,-2.00,1.00
842331,-1.23,-9.75,-0.53,-17.65,11.38,24.16,-2.00,-1.00
842336,-1.23,-9.75,-0.53,-17.65,11.38,24.16,-2.00,-1.00
842340,-1.26,-9.77,-0.97,-20.47,13.13,22.15,-1.00,0.00
842345,-1.06,-9.65,-1.23,-21.29,14.93,22.09,-2.00,1.00
842350,-1.06,-9.65,-1.23,-21.29,14.93,22.09,-2.00,1.00
842354,-0.75,-9.52,-1.20,-17.35,14.50,21.76,-4.00,-2.00
842359,-0.75,-9.52,-1.20,-17.35,14.50,21.76,-4.00,-2.00
842364,-0.40,-9.43,-1.31,-14.69,11.65,22.38,-2.00,-2.00
842369,-0.40,-9.43,-1.31,-14.69,11.65,22.38,-2.00,-2.00
842374,-0.41,-9.26,-1.46,-13.44,11.41,22.98,-2.00,0.00
842379,-0.41,-9.26,-1.46,-13.44,11.41,22.98,-2.00,0.00
842383,-0.51,-9.22,-1.52,-12.56,13.09,22.87,-1.00,-2.00
842388,-0.48,-9.19,-1.36,-10.95,14.90,20.96,-2.00,-3.00
842393,-0.48,-9.19,-1.36,-10.95,14.90,20.96,-2.00,-3.00
842398,-0.54,-9.34,-0.98,-7.14,16.13,20.40,-1.00,-1.00
842402,-0.54,-9.34,-0.98,-7.14,16.13,20.40,-1.00,-1.00
842407,-0.60,-9.63,-0.84,-5.52,17.30,20.55,-2.00,-2.00
842413,-0.60,-9.63,-0.84,-5.52,17.30,20.55,-2.00,-2.00
842417,-0.57,-9.83,-0.83,-6.01,18.20,20.47,-3.00,-2.00
842422,-0.57,-9.83,-0.83,-6.01,18.20,20.47,-3.00,-2.00
842426,-0.47,-10.12,-0.85,-7.33,18.68,20.26,-3.00,-1.00
842431,-0.47,-10.12,-0.85,-7.33,18.68,20.26,-3.00,-1.00
842436,-0.37,-10.00,-0.94,-7.74,18.87,18.08,-2.00,-2.00
842441,0.00,-9.97,-0.92,-8.63,18.62,18.22,-4.00,1.00
842445,0.00,-9.97,-0.92,-8.63,18.62,18.22,-4.00,1.00
842450,0.12,-9.90,-0.89,-9.35,18.10,17.98,-3.00,-2.00
842455,0.12,-9.90,-0.89,-9.35,18.10,17.98,-3.00,-2.00
842460,0.25,-9.80,-0.94,-10.46,17.68,15.81,-3.00,-2.00
842464,0.25,-9.80,-0.94,-10.46,17.68,15.81,-3.00,-2.00
842469,0.36,-9.80,-0.98,-11.63,15.86,13.41,-2.00,-2.00
842474,0.36,-9.80,-0.98,-11.63,15.86,13.41,-2.00,-2.00
842478,0.38,-9.82,-1.02,-13.36,15.85,12.03,-3.00,-2.00
842483,0.38,-9.82,-1.02,-13.36,15.85,12.03,-3.00,-2.00
842488,0.51,-9.52,-0.88,-15.39,16.32,11.09,-3.00,-1.00
842492,0.51,-9.56,-1.05,-13.27,13.65,7.75,-4.00,0.00
842498,0.51,-9.56,-1.05,-13.27,13.65,7.75,-4.00,0.00
842502,0.61,-9.40,-1.00,-8.68,10.36,7.72,-2.00,-1.00
842507,0.61,-9.40,-1.00,-8.68,10.36,7.72,-2.00,-1.00
842511,0.76,-9.27,-1.03,-7.21,11.24,8.01,-2.00,-3.00
842516,0.76,-9.27,-1.03,-7.21,11.24,8.01,-2.00,-3.00
842520,0.57,-9.17,-1.04,-5.84,11.95,7.50,-1.00,-1.00
842525,0.57,-9.17,-1.04,-5.84,11.95,7.50,-1.00,-1.00
842529,0.44,-9.23,-0.89,-3.43,11.58,6.47,-2.00,-1.00
842534,0.44,-9.23,-0.89,-3.43,11.58,6.47,-2.00,-1.00
842539,0.45,-9.38,-0.76,-2.15,9.61,5.57,-2.00,-2.00
842544,0.45,-9.38,-0.76,-2.15,9.61,5.57,-2.00,-2.00
842548,0.36,-9.62,-0.58,-1.03,9.14,4.73,-2.00,-4.00
842552,0.36,-9.62,-0.58,-1.03,9.14,4.73,-2.00,-4.00
842557,0.49,-9.73,-0.46,-1.40,10.44,4.06,-2.00,-3.00
842561,0.49,-9.73,-0.46,-1.40,10.44,4.06,-2.00,-3.00
842566,0.51,-9.87,-0.46,-1.29,11.42,3.17,-3.00,1.00
842570,0.51,-9.87,-0.46,-1.29,11.42,3.17,-3.00,1.00
842575,0.48,-9.87,-0.38,-1.46,11.86,2.35,-2.00,1.00
842579,0.42,-9.85,-0.42,-1.86,12.17,1.31,-3.00,-2.00
842584,0.42,-9.85,-0.42,-1.86,12.17,1.31,-3.00,-2.00
842589,0.33,-9.81,-0.36,-2.91,11.10,0.11,-2.00,-1.00
842593,0.33,-9.81,-0.36,-2.91,11.10,0.11,-2.00,-1.00
842598,0.21,-9.82,-0.40,-3.53,9.59,-1.26,-1.00,-1.00
842602,0.21,-9.82,-0.40,-3.53,9.59,-1.26,-1.00,-1.00
842607,0.24,-9.84,-0.47,-4.61,8.30,-3.12,-1.00,-2.00
842611,0.24,-9.84,-0.47,-4.61,8.30,-3.12,-1.00,-2.00
842616,0.29,-9.87,-0.39,-5.29,8.03,-4.67,-2.00,-4.00
842620,0.29,-9.87,-0.39,-5.29,8.03,-4.67,-2.00,-4.00
842626,0.34,-9.85,-0.48,-6.09,8.05,-6.34,-2.00,-3.00
842630,0.34,-9.85,-0.48,-6.09,8.05,-6.34,-2.00,-3.00
842635,0.36,-9.86,-0.48,-6.79,8.68,-7.75,-4.00,-3.00
842639,0.36,-9.86,-0.48,-6.79,8.68,-7.75,-4.00,-3.00
842644,0.37,-9.88,-0.42,-7.67,9.42,-8.61,-4.00,-1.00
842648,0.37,-9.88,-0.42,-7.67,9.42,-8.61,-4.00,-1.00
842653,0.37,-9.87,-0.30,-7.74,9.25,-9.15,-4.00,-2.00
842657,0.29,-9.91,-0.36,-8.02,8.28,-9.23,-2.00,-1.00
842662,0.29,-9.91,-0.36,-8.02,8.28,-9.23,-2.00,-1.00
842667,0.16,-10.03,-0.65,-9.32,6.12,-9.11,-2.00,-2.00
842672,0.16,-10.03,-0.65,-9.32,6.12,-9.11,-2.00,-2.00
842676,0.01,-9.93,-0.47,-11.71,6.81,-9.48,-2.00,-1.00
842681,0.01,-9.93,-0.47,-11.71,6.81,-9.48,-2.00,-1.00
842685,0.08,-9.83,-0.33,-10.25,7.12,-9.54,-4.00,-1.00
842690,0.08,-9.83,-0.33,-10.25,7.12,-9.54,-4.00,-1.00
842694,0.01,-9.73,-0.28,-6.69,5.92,-9.52,-2.00,-1.00
842699,0.01,-9.73,-0.28,-6.69,5.92,-9.52,-2.00,-1.00
842703,-0.08,-9.72,-0.42,-5.68,7.53,-9.60,-3.00,-2.00
842708,-0.08,-9.72,-0.42,-5.68,7.53,-9.60,-3.00,-2.00
842714,-0.03,-9.66,-0.41,-6.61,9.54,-9.36,-2.00,-2.00
842718,-0.03,-9.66,-0.41,-6.61,9.54,-9.36,-2.00,-2.00
842723,-0.16,-9.65,-0.52,-7.37,10.00,-9.11,-3.00,-1.00
842727,-0.21,-9.66,-0.90,-6.82,9.01,-9.40,-1.00,-2.00
842732,-0.21,-9.66,-0.90,-6.82,9.01,-9.40,-1.00,-2.00
842736,-0.26,-9.74,-0.79,-5.82,7.65,-10.25,-3.00,-2.00
842741,-0.26,-9.74,-0.79,-5.82,7.65,-10.25,-3.00,-2.00
842746,-0.26,-9.81,-0.51,-4.63,4.43,-11.73,0.00,-1.00
842750,-0.26,-9.81,-0.51,-4.63,4.43,-11.73,0.00,-1.00
842756,-0.36,-9.86,-0.30,-4.49,1.66,-12.78,-2.00,-4.00
842761,-0.36,-9.86,-0.30,-4.49,1.66,-12.78,-2.00,-4.00
842765,-0.51,-9.82,-0.26,-6.00,0.67,-13.57,-3.00,-3.00
842770,-0.51,-9.82,-0.26,-6.00,0.67,-13.57,-3.00,-3.00
842774,-0.66,-9.77,-0.29,-7.49,0.58,-14.40,-4.00,-3.00
842779,-0.66,-9.77,-0.29,-7.49,0.58,-14.40,-4.00,-3.00
842784,-0.79,-9.77,-0.36,-7.66,-1.33,-14.76,-2.00,2.00
842788,-0.90,-9.78,-0.40,-7.38,-3.28,-14.80,-3.00,-4.00
842793,-0.90,-9.78,-0.40,-7.38,-3.28,-14.80,-3.00,-4.00
842799,-0.98,-9.82,-0.53,-5.90,-4.70,-14.53,-1.00,-2.00
842804,-0.98,-9.82,-0.53,-5.90,-4.70,-14.53,-1.00,-2.00
842808,-1.06,-9.78,-0.47,-5.87,-4.80,-13.60,-3.00,1.00
842813,-1.06,-9.78,-0.47,-5.87,-4.80,-13.60,-3.00,1.00
842818,-1.06,-9.80,-0.60,-7.25,-3.12,-12.71,-4.00,-2.00
842822,-1.06,-9.80,-0.60,-7.25,-3.12,-12.71,-4.00,-2.00
842827,-1.00,-9.73,-0.68,-7.70,-1.75,-11.46,-4.00,-1.00
842832,-1.01,-9.66,-0.75,-7.50,0.29,-10.20,-5.00,0.00
842836,-1.01,-9.66,-0.75,-7.50,0.29,-10.20,-5.00,0.00
842842,-0.93,-9.51,-0.78,-6.75,0.26,-9.58,-4.00,-1.00
842847,-0.93,-9.51,-0.78,-6.75,0.26,-9.58,-4.00,-1.00
842851,-0.86,-9.38,-0.85,-5.09,-0.88,-9.57,-3.00,0.00
842856,-0.86,-9.38,-0.85,-5.09,-0.88,-9.57,-3.00,0.00
842860,-0.80,-9.28,-0.66,-3.54,-3.09,-10.18,-2.00,-1.00
842865,-0.80,-9.28,-0.66,-3.54,-3.09,-10.18,-2.00,-1.00
842870,-0.76,-9.27,-0.70,-2.91,-4.35,-10.90,-4.00,0.00
842874,-0.76,-9.27,-0.70,-2.91,-4.35,-10.90,-4.00,0.00
842880,-0.69,-9.27,-0.70,-2.43,-5.28,-11.25,-4.00,-1.00
842885,-0.69,-9.27,-0.70,-2.43,-5.28,-11.25,-4.00,-1.00
842889,-0.69,-9.27,-0.70,-2.43,-5.28,-11.25,-4.00,-1.00
842894,-0.71,-9.36,-0.75,-1.97,-5.35,-11.41,-4.00,-1.00
842899,-0.71,-9.36,-0.75,-1.97,-5.35,-11.41,-4.00,-1.00
842904,-1.01,-9.75,-0.71,-1.91,-3.18,-9.49,-4.00,2.00
842908,-1.01,-9.75,-0.71,-1.91,-3.18,-9.49,-4.00,2.00
842913,-1.17,-9.91,-0.81,-1.65,-2.96,-8.47,-2.00,0.00
842917,-1.17,-9.91,-0.81,-1.65,-2.96,-8.47,-2.00,0.00
842923,-1.34,-10.05,-0.85,-0.49,-3.64,-7.57,-2.00,0.00
842928,-1.34,-10.05,-0.85,-0.49,-3.64,-7.57,-2.00,0.00
842932,-1.43,-10.15,-1.14,0.33,-5.28,-6.23,-3.00,-1.00
842937,-1.43,-10.15,-1.14,0.33,-5.28,-6.23,-3.00,-1.00
842942,-1.47,-10.12,-1.00,0.49,-5.72,-4.73,-2.00,1.00
842946,-1.47,-10.12,-1.00,0.49,-5.72,-4.73,-2.00,1.00
842951,-1.40,-10.03,-0.78,2.70,-6.05,-3.14,-4.00,0.00
842955,-1.30,-9.93,-0.68,4.87,-5.37,-1.98,-2.00,1.00
842960,-1.30,-9.93,-0.68,4.87,-5.37,-1.98,-2.00,1.00
842964,-1.22,-9.90,-0.78,6.04,-4.91,-1.88,-3.00,0.00
842970,-1.22,-9.90,-0.78,6.04,-4.91,-1.88,-3.00,0.00
842974,-1.12,-9.82,-0.82,6.83,-2.83,-1.18,-4.00,0.00
842979,-1.12,-9.82,-0.82,6.83,-2.83,-1.18,-4.00,0.00
842983,-1.06,-9.74,-0.66,7.82,-1.84,-0.88,-3.00,0.00
842988,-1.06,-9.74,-0.66,7.82,-1.84,-0.88,-3.00,0.00
842992,-1.07,-9.69,-0.66,8.04,-1.42,-0.34,-1.00,1.00
842997,-1.07,-9.69,-0.66,8.04,-1.42,-0.34,-1.00,1.00
843001,-1.04,-9.68,-0.59,7.67,-1.96,-0.16,0.00,0.00
843005,-1.04,-9.68,-0.59,7.67,-1.96,-0.16,0.00,0.00
843011,-0.99,-9.77,-0.57,6.89,-1.90,0.18,-1.00,0.00
843015,-0.99,-9.77,-0.57,6.89,-1.90,0.18,-1.00,0.00
843020,-0.80,-9.81,-0.46,6.08,-1.92,0.42,1.00,-1.00
843024,-0.80,-9.81,-0.46,6.08,-1.92,0.42,1.00,-1.00
843028,-0.90,-9.88,-0.40,5.20,-1.43,1.01,-2.00,-1.00
843033,-0.90,-9.88,-0.40,5.20,-1.43,1.01,-2.00,-1.00
843037,-0.84,-9.92,-0.41,3.68,-0.49,1.78,-3.00,3.00
843042,-0.83,-9.81,-0.52,2.63,0.67,2.70,-5.00,0.00
843046,-0.83,-9.81,-0.52,2.63,0.67,2.70,-5.00,0.00
843051,-0.85,-9.65,-0.55,2.58,1.96,4.00,-3.00,0.00
843056,-0.85,-9.65,-0.55,2.58,1.96,4.00,-3.00,0.00
843060,-0.96,-9.46,-0.68,3.21,1.17,5.87,-3.00,-1.00
843064,-0.96,-9.46,-0.68,3.21,1.17,5.87,-3.00,-1.00
843069,-1.14,-9.30,-0.82,3.45,0.50,7.41,-1.00,0.00
843073,-1.14,-9.30,-0.82,3.45,0.50,7.41,-1.00,0.00
843078,-1.21,-9.21,-0.91,3.31,0.15,8.21,-2.00,0.00
843082,-1.21,-9.21,-0.91,3.31,0.15,8.21,-2.00,0.00
843086,-1.23,-9.25,-0.81,3.51,0.06,8.78,0.00,-1.00
843090,-1.23,-9.25,-0.81,3.51,0.06,8.78,0.00,-1.00
843096,-1.18,-9.47,-0.67,2.64,0.08,8.65,-2.00,2.00
843100,-1.18,-9.47,-0.67,2.64,0.08,8.65,-2.00,2.00
843104,-1.18,-9.73,-0.58,1.14,1.27,8.43,-2.00,-1.00
843109,-1.18,-9.73,-0.58,1.14,1.27,8.43,-2.00,-1.00
843113,-1.21,-9.97,-0.50,-0.11,2.72,7.73,1.00,0.00
843118,-1.21,-9.97,-0.50,-0.11,2.72,7.73,1.00,0.00
843122,-1.26,-10.17,-0.41,-0.22,4.03,6.56,-1.00,0.00
843126,-1.26,-10.17,-0.41,-0.22,4.03,6.56,-1.00,0.00
843131,-1.28,-10.37,-0.37,-0.87,4.40,5.24,-2.00,-2.00
843136,-1.28,-10.37,-0.37,-0.87,4.40,5.24,-2.00,-2.00
